               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\project\School-Managements\school_management\api\views.py", line 2196, in dispatch
    return redirect('login')
           ^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\shortcuts.py", line 48, in redirect
    return redirect_class(resolve_url(to, *args, **kwargs))
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\shortcuts.py", line 145, in resolve_url
    return reverse(to, args=args, kwargs=kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\urls\base.py", line 88, in reverse
    return resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\urls\resolvers.py", line 828, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'login' not found. 'login' is not a valid view function or pattern name.
INFO 2025-09-19 16:03:02,511 django.server log_message 212 "GET /api/assignments/ HTTP/1.1" 200 2
WARNING 2025-09-19 16:03:02,539 django.request log_response 246 Not Found: /api/students/14/attendance/
INFO 2025-09-19 16:03:02,539 django.server log_message 212 "GET /api/students/ HTTP/1.1" 200 183218
INFO 2025-09-19 16:03:02,542 django.server log_message 212 "GET /api/classes/ HTTP/1.1" 200 684
ERROR 2025-09-19 16:03:02,565 django.server log_message 212 "GET /api/fees/ HTTP/1.1" 500 145
WARNING 2025-09-19 16:03:02,597 django.request log_response 246 Not Found: /api/grades/
WARNING 2025-09-19 16:03:02,603 django.server log_message 212 "GET /api/grades/ HTTP/1.1" 404 179
WARNING 2025-09-19 16:03:02,610 django.server log_message 212 "GET /api/students/14/attendance/ HTTP/1.1" 404 179
INFO 2025-09-19 16:03:02,687 django.server log_message 212 "GET /api/library-stats/ HTTP/1.1" 200 102
INFO 2025-09-19 16:03:02,694 django.server log_message 212 "GET /api/notifications/ HTTP/1.1" 200 1204
ERROR 2025-09-19 16:03:02,699 django.request log_response 246 Internal Server Error: /api/students/14/fees/
Traceback (most recent call last):
  File "C:\Apps\Python\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Apps\Python\Lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Apps\Python\Lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\generics.py", line 203, in get
    return self.list(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\mixins.py", line 46, in list
    return Response(serializer.data)
                    ^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\serializers.py", line 795, in data
    ret = super().data
          ^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\serializers.py", line 249, in data
    self._data = self.to_representation(self.instance)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\serializers.py", line 713, in to_representation
    return [
           ^
  File "C:\Apps\Python\Lib\site-packages\django\db\models\query.py", line 398, in __iter__
    self._fetch_all()
  File "C:\Apps\Python\Lib\site-packages\django\db\models\query.py", line 1883, in _fetch_all
    self._prefetch_related_objects()
  File "C:\Apps\Python\Lib\site-packages\django\db\models\query.py", line 1273, in _prefetch_related_objects
    prefetch_related_objects(self._result_cache, *self._prefetch_related_lookups)
  File "C:\Apps\Python\Lib\site-packages\django\db\models\query.py", line 2296, in prefetch_related_objects
    raise AttributeError(
AttributeError: Cannot find 'discounts' on Fee object, 'discounts' is an invalid parameter to prefetch_related()
INFO 2025-09-19 16:03:02,739 django.server log_message 212 "GET /api/tasks/ HTTP/1.1" 200 2
INFO 2025-09-19 16:03:02,740 django.server log_message 212 "GET /api/timetable/ HTTP/1.1" 200 878
INFO 2025-09-19 16:03:02,744 django.server log_message 212 "GET /api/student-rank/ HTTP/1.1" 200 78
INFO 2025-09-19 16:03:02,770 django.server log_message 212 "GET /api/students/ HTTP/1.1" 200 183218
ERROR 2025-09-19 16:03:02,788 django.server log_message 212 "GET /api/students/14/fees/ HTTP/1.1" 500 145
ERROR 2025-09-19 16:03:02,823 django.request log_response 246 Internal Server Error: /api/fees/
Traceback (most recent call last):
  File "C:\Apps\Python\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\project\School-Managements\school_management\api\views.py", line 2196, in dispatch
    return redirect('login')
           ^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\shortcuts.py", line 48, in redirect
    return redirect_class(resolve_url(to, *args, **kwargs))
                          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\shortcuts.py", line 145, in resolve_url
    return reverse(to, args=args, kwargs=kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\urls\base.py", line 88, in reverse
    return resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\urls\resolvers.py", line 828, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'login' not found. 'login' is not a valid view function or pattern name.
INFO 2025-09-19 16:03:02,835 django.server log_message 212 "GET /api/classes/ HTTP/1.1" 200 684
INFO 2025-09-19 16:03:02,847 django.server log_message 212 "GET /api/weekly-timetable/ HTTP/1.1" 200 2
ERROR 2025-09-19 16:03:02,847 django.server log_message 212 "GET /api/fees/ HTTP/1.1" 500 145
WARNING 2025-09-19 16:03:02,854 django.request log_response 246 Not Found: /api/students/14/attendance/
WARNING 2025-09-19 16:03:02,876 django.request log_response 246 Not Found: /api/grades/
INFO 2025-09-19 16:03:02,891 django.server log_message 212 "GET /api/assignments/ HTTP/1.1" 200 2
WARNING 2025-09-19 16:03:02,917 django.server log_message 212 "GET /api/students/14/attendance/ HTTP/1.1" 404 179
WARNING 2025-09-19 16:03:02,918 django.server log_message 212 "GET /api/grades/ HTTP/1.1" 404 179
ERROR 2025-09-19 16:03:02,932 django.request log_response 246 Internal Server Error: /api/students/14/fees/
Traceback (most recent call last):
  File "C:\Apps\Python\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\views\decorators\csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\views.py", line 509, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Apps\Python\Lib\site-packages\rest_framework\views.py", line 480, in raise_uncaught_exception
    raise exc
  File "C:\Apps\Python\Lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\generics.py", line 203, in get
    return self.list(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\mixins.py", line 46, in list
    return Response(serializer.data)
                    ^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\serializers.py", line 795, in data
    ret = super().data
          ^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\serializers.py", line 249, in data
    self._data = self.to_representation(self.instance)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Apps\Python\Lib\site-packages\rest_framework\serializers.py", line 713, in to_representation
    return [
           ^
  File "C:\Apps\Python\Lib\site-packages\django\db\models\query.py", line 398, in __iter__
    self._fetch_all()
  File "C:\Apps\Python\Lib\site-packages\django\db\models\query.py", line 1883, in _fetch_all
    self._prefetch_related_objects()
  File "C:\Apps\Python\Lib\site-packages\django\db\models\query.py", line 1273, in _prefetch_related_objects
    prefetch_related_objects(self._result_cache, *self._prefetch_related_lookups)
  File "C:\Apps\Python\Lib\site-packages\django\db\models\query.py", line 2296, in prefetch_related_objects
    raise AttributeError(
AttributeError: Cannot find 'discounts' on Fee object, 'discounts' is an invalid parameter to prefetch_related()
INFO 2025-09-19 16:03:02,973 django.server log_message 212 "GET /api/timetable/ HTTP/1.1" 200 878
INFO 2025-09-19 16:03:02,973 django.server log_message 212 "GET /api/tasks/ HTTP/1.1" 200 2
ERROR 2025-09-19 16:03:02,997 django.server log_message 212 "GET /api/students/14/fees/ HTTP/1.1" 500 145
INFO 2025-09-19 16:03:03,000 django.server log_message 212 "GET /api/notifications/ HTTP/1.1" 200 1204
INFO 2025-09-19 16:03:03,012 django.server log_message 212 "GET /api/library-stats/ HTTP/1.1" 200 102
INFO 2025-09-19 16:03:03,031 django.server log_message 212 "GET /api/student-rank/ HTTP/1.1" 200 78
INFO 2025-09-19 16:03:03,056 django.server log_message 212 "GET /api/weekly-timetable/ HTTP/1.1" 200 2
INFO 2025-09-19 16:03:57,799 django.server log_message 212 "OPTIONS /api/auth/logout/ HTTP/1.1" 200 0
WARNING 2025-09-19 16:03:57,809 django.request log_response 246 Bad Request: /api/auth/logout/
WARNING 2025-09-19 16:03:57,809 django.server log_message 212 "POST /api/auth/logout/ HTTP/1.1" 400 0
INFO 2025-09-19 16:03:57,849 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:03:57,857 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:14,486 django.server log_message 212 "OPTIONS /api/auth/login/ HTTP/1.1" 200 0
WARNING 2025-09-19 16:04:14,489 django.request log_response 246 Too Many Requests: /api/auth/login/
WARNING 2025-09-19 16:04:14,490 django.server log_message 212 "POST /api/auth/login/ HTTP/1.1" 429 114
INFO 2025-09-19 16:04:14,509 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:14,516 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:19,719 django.server log_message 212 "OPTIONS /api/auth/login/ HTTP/1.1" 200 0
WARNING 2025-09-19 16:04:19,723 django.request log_response 246 Too Many Requests: /api/auth/login/
WARNING 2025-09-19 16:04:19,724 django.server log_message 212 "POST /api/auth/login/ HTTP/1.1" 429 114
INFO 2025-09-19 16:04:19,743 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:19,751 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:30,825 django.server log_message 212 "OPTIONS /api/auth/login/ HTTP/1.1" 200 0
WARNING 2025-09-19 16:04:30,830 django.request log_response 246 Too Many Requests: /api/auth/login/
WARNING 2025-09-19 16:04:30,830 django.server log_message 212 "POST /api/auth/login/ HTTP/1.1" 429 114
INFO 2025-09-19 16:04:30,859 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:30,868 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:36,382 django.server log_message 212 "OPTIONS /api/auth/login/ HTTP/1.1" 200 0
WARNING 2025-09-19 16:04:36,385 django.request log_response 246 Too Many Requests: /api/auth/login/
WARNING 2025-09-19 16:04:36,385 django.server log_message 212 "POST /api/auth/login/ HTTP/1.1" 429 114
INFO 2025-09-19 16:04:36,406 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:36,414 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:46,511 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:46,518 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:53,658 django.server log_message 212 "OPTIONS /api/auth/login/ HTTP/1.1" 200 0
WARNING 2025-09-19 16:04:53,665 django.request log_response 246 Too Many Requests: /api/auth/login/
WARNING 2025-09-19 16:04:53,667 django.server log_message 212 "POST /api/auth/login/ HTTP/1.1" 429 114
INFO 2025-09-19 16:04:53,697 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:04:53,707 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:05:07,469 django.server log_message 212 "OPTIONS /api/auth/login/ HTTP/1.1" 200 0
ERROR 2025-09-19 16:05:09,322 django.request log_response 246 Internal Server Error: /api/auth/login/
ERROR 2025-09-19 16:05:09,324 django.server log_message 212 "POST /api/auth/login/ HTTP/1.1" 500 63
INFO 2025-09-19 16:05:09,350 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:05:09,365 django.server log_message 212 "GET /api/config/ HTTP/1.1" 200 520
INFO 2025-09-19 16:05:21,128 django.server log_message 212 "OPTIONS /api/auth/login/ HTTP/1.1" 200 0
INFO 2025-09-19 16:05:22,059 django.server log_message 212 "POST /api/auth/login/ HTTP/1.1" 200 638
INFO 2025-09-19 16:05:22,109 django.server log_message 212 "OPTIONS /api/classes/ HTTP/1.1" 200 0
INFO 2025-09-19 16:05:22,113 django.server log_message 212 "OPTIONS /api/attendance/ HTTP/1.1" 200 0
INFO 2025-09-19 16:05:22,114 django.server log_message 212 "OPTIONS /api/users/ HTTP/1.1" 200 0
INFO 2025-09-19 16:05:22,116 django.server log_message 212 "OPTIONS /api/students/ HTTP/1.1" 200 0
INFO 2025-09-19 16:05:22,116 django.server log_message 212 "OPTIONS /api/classes/ HTTP/1.1" 200 0
INFO 2025-09-19 16:05:22,116 django.server log_message 212 "OPTIONS /api/students/ HTTP/1.1" 200 0
INFO 2025-09-19 16:05:22,116 django.server log_message 212 "OPTIONS /api/users/ HTTP/1.1" 200 0
INFO 2025-09-19 16:05:22,120 django.server log_message 212 "OPTIONS /api/attendance/ HTTP/1.1" 200 0
WARNING 2025-09-19 16:05:22,140 django.request log_response 246 Forbidden: /api/users/
WARNING 2025-09-19 16:05:22,147 django.server log_message 212 "GET /api/users/ HTTP/1.1" 403 63
INFO 2025-09-19 16:05:22,155 django.server log_message 212 "GET /api/classes/ HTTP/1.1" 200 684
WARNING 2025-09-19 16:05:22,167 django.request log_response 246 Forbidden: /api/users/
WARNING 2025-09-19 16:05:22,174 django.server log_message 212 "GET /api/users/ HTTP/1.1" 403 63
INFO 2025-09-19 16:05:22,184 django.server log_message 212 "GET /api/classes/ HTTP/1.1" 200 684
INFO 2025-09-19 16:05:22,915 django.server log_message 212 "GET /api/attendance/ HTTP/1.1" 200 178164
INFO 2025-09-19 16:05:22,936 django.server log_message 212 "GET /api/attendance/ HTTP/1.1" 200 178164
INFO 2025-09-19 16:05:29,224 django.server log_message 212 "GET /api/students/ HTTP/1.1" 200 183218
INFO 2025-09-19 16:05:29,276 django.server log_message 212 "GET /api/students/ HTTP/1.1" 200 183218
INFO 2025-09-19 16:08:23,133 django.server log_message 212 "OPTIONS /api/auth/user/ HTTP/1.1" 200 0
INFO 2025-09-19 16:08:23,153 django.server log_message 212 "GET /api/auth/user/ HTTP/1.1" 200 147
INFO 2025-09-19 16:08:23,196 django.server log_message 212 "OPTIONS /api/classes/ HTTP/1.1" 200 0
INFO 2025-09-19 16:08:23,199 django.server log_message 212 "OPTIONS /api/students/ HTTP/1.1" 200 0
INFO 2025-09-19 16:08:23,201 django.server log_message 212 "OPTIONS /api/users/ HTTP/1.1" 200 0
INFO 2025-09-19 16:08:23,204 django.server log_message 212 "OPTIONS /api/attendance/ HTTP/1.1" 200 0
INFO 2025-09-19 16:08:23,213 django.server log_message 212 "GET /api/classes/ HTTP/1.1" 200 684
